season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1998,1998-04-22,DAL,SJS,1574.51429054136,1474.74242502081,0.746057574126761,0.253942425873239,0.211503635563803,1.5458248945496,0.6656787410142,1,1990
1998,1998-04-22,NJD,OTT,1576.13218631337,1486.07834968291,0.732583187411446,0.267416812588554,0.213500267309498,1.5222599357936,0.691240331515896,0,1990
1998,1998-04-23,STL,LAK,1550.95088093472,1485.9098630797,0.69588672848527,0.30411327151473,0.218702300204758,1.45828372897361,0.760418571231152,1,1990
1998,1998-04-23,PIT,MTL,1544.40395943066,1508.95648044111,0.649044998601691,0.350955001398309,0.224974068850947,1.37704577185155,0.847928296999397,0,1990
1998,1998-04-24,WSH,BOS,1518.19375559736,1514.17144014849,0.595974962524308,0.404025037475692,0.231772594072369,1.28559185605454,0.946180738017825,0,1990
1998,1998-04-24,PHI,BUF,1554.44072297178,1534.42683163321,0.62334968557362,0.37665031442638,0.228295166533409,1.33268681740407,0.895608349129337,1,1990
1998,1998-04-24,NJD,OTT,1572.26438334677,1489.9461526495,0.721538555492199,0.278461444507801,0.215099388342678,1.50297399737504,0.712125390967633,1,1990
1998,1998-04-24,DET,ARI,1584.17426823583,1502.17564534785,0.721076250227787,0.278923749772213,0.215165645029781,1.50216730898944,0.712998336040345,0,1990
1998,1998-04-24,DAL,SJS,1576.66343215268,1472.59328340949,0.751872463068646,0.248127536931354,0.210624894735932,1.55600676248454,0.654618132251387,1,1990
1998,1998-04-24,COL,EDM,1541.89463728978,1499.83137121532,0.659810184170929,0.340189815829071,0.223560982552634,1.395673537823,0.82788744472963,1,1990
1998,1998-04-25,PIT,MTL,1541.09758164483,1512.26285822693,0.63813102555909,0.36186897444091,0.226392830798515,1.35818659262001,0.868206238178501,1,1990
1998,1998-04-25,STL,LAK,1554.15790355777,1482.70284045665,0.705564749853809,0.294435250146191,0.217359694016446,1.47512785558705,0.742231838429396,1,1990
1998,1998-04-26,OTT,NJD,1487.98541586181,1574.22512013446,0.435175507760274,0.564824492239726,0.2356827200496,1.00347038820224,1.23221233184736,1,1990
1998,1998-04-26,SJS,DAL,1470.49838488815,1578.75833067402,0.396704846313375,0.603295153686625,0.230847516254946,0.932678880423953,1.29816863583099,1,1990
1998,1998-04-26,ARI,DET,1509.41845212557,1576.93146145811,0.468537566522985,0.531462433477015,0.239849499904071,1.06454613193323,1.17530336797084,1,1990
1998,1998-04-26,EDM,COL,1496.85638469177,1544.86962381333,0.503573912556208,0.496426087443792,0.243342195367714,1.12794923906879,1.11539295629892,0,1990
1998,1998-04-26,BOS,WSH,1517.14731051565,1515.21788523021,0.592343610269228,0.407656389730772,0.232230427445791,1.27935743817664,0.952872989269149,0,1990
1998,1998-04-27,MTL,PIT,1509.07393049837,1544.28650937339,0.526575942790781,0.473424057209219,0.240460141553251,1.16699150139281,1.07346864016045,1,1990
1998,1998-04-27,LAK,STL,1481.37910469766,1555.48163931676,0.456750433236947,0.543249566763053,0.23837757038597,1.0429993783121,1.19537819207387,0,1990
1998,1998-04-27,BUF,PHI,1532.68252929864,1556.18502530635,0.547522338770866,0.452477661229134,0.237844136325325,1.20266383608328,1.03518030024205,1,1990
1998,1998-04-28,EDM,COL,1494.42177760348,1547.30423090162,0.494814956192295,0.505185043807705,0.243139770820586,1.11246048815798,1.1306792826626,0,1990
1998,1998-04-28,SJS,DAL,1476.27564830835,1572.98106725382,0.416763827025412,0.583236172974588,0.233375963254138,0.969640957723426,1.26373500553071,1,1990
1998,1998-04-28,ARI,DET,1512.01247866273,1574.33743492095,0.477843222827476,0.522156777172524,0.241012745817215,1.08153288426837,1.15947986154885,0,1990
1998,1998-04-28,OTT,NJD,1490.77447118713,1571.43606480915,0.445065679102388,0.554934320897612,0.236918620961046,1.02160563223579,1.21531298872525,1,1990
1998,1998-04-28,BOS,WSH,1514.19347046085,1518.17172528501,0.5820399115739,0.4179600884261,0.233526171784184,1.26168444255653,0.971841729227657,0,1990
1998,1998-04-29,MTL,PIT,1512.64422501062,1540.71621486114,0.539364544635458,0.460635455364542,0.238862615960899,1.18875767914363,1.05010493681727,0,1990
1998,1998-04-29,BUF,PHI,1537.70764883196,1551.15990577303,0.565369228775345,0.434630771224655,0.235614600251834,1.23314381296993,1.0024707872819,1,1990
1998,1998-04-29,LAK,STL,1479.20549305315,1557.65525096127,0.448999865780534,0.551000134219466,0.237409916672249,1.02881262751251,1.20859728915974,0,1990
1998,1998-04-30,COL,EDM,1551.06288410813,1490.66312439697,0.68877319802862,0.31122680197138,0.219677539258366,1.44591593406556,0.773761605192802,0,1990
1998,1998-04-30,NJD,OTT,1568.70534415118,1493.50519184509,0.711131852783581,0.288868147216419,0.216578518664824,1.48482634098075,0.731752177684078,1,1990
1998,1998-04-30,DET,ARI,1577.94642675029,1508.40348683339,0.702698385104321,0.297301614895679,0.217759321269209,1.47013696808057,0.747622353188644,1,1990
1998,1998-04-30,DAL,SJS,1570.08217923932,1479.17453632285,0.733785034531503,0.266214965468497,0.213324298440422,1.52436018980591,0.688964108634508,1,1990
1998,1998-05-01,PHI,BUF,1547.23316717852,1541.63438742646,0.598703368142841,0.401296631857159,0.231428148649103,1.2902780728555,0.941150075793598,0,1990
1998,1998-05-01,WSH,BOS,1523.70265092237,1508.66254482348,0.614910554376988,0.385089445623012,0.229372784267406,1.31815014708852,0.911222637178888,0,1990
1998,1998-05-01,PIT,MTL,1545.7652919369,1507.59514793486,0.653494445607739,0.346505554392261,0.224391760037388,1.38474188242829,0.8396498776091,0,1990
1998,1998-05-02,EDM,COL,1496.28257976758,1545.44342873752,0.501509539673412,0.498490460326588,0.243601719743743,1.12445221275823,1.11914950698551,1,1990
1998,1998-05-02,SJS,DAL,1477.99074777446,1571.26596778771,0.422775433606534,0.577224566393466,0.234130282332848,0.980696617912227,1.25343366442062,0,1990
1998,1998-05-02,OTT,NJD,1491.46297605395,1570.74755994233,0.447514185885228,0.552485814114771,0.237224401686204,1.02609148846395,1.21113291322226,1,1990
1998,1998-05-03,ARI,DET,1506.29489107414,1580.05502250954,0.457361836738102,0.542638163261898,0.238453901326262,1.04411786051452,1.19433604081174,0,1990
1998,1998-05-03,MTL,PIT,1513.97374609648,1539.38669377529,0.54411451037588,0.45588548962412,0.238269586958272,1.19685266806477,1.0414169188935,1,1990
1998,1998-05-03,BOS,WSH,1515.3153420637,1517.04985368215,0.585962223786777,0.414037776213223,0.233033455377797,1.26840910122146,0.964624354156337,0,1990
1998,1998-05-04,COL,EDM,1541.65214077465,1500.07386773045,0.659026423681996,0.340973576318004,0.223664358685455,1.39431648363984,0.829347875045611,0,1990
1998,1998-05-07,WSH,OTT,1519.96514562282,1495.74351296548,0.630431309232877,0.369568690767123,0.227386306969794,1.34489747823095,0.882488828738841,1,1990
1998,1998-05-07,DAL,EDM,1573.25498105353,1507.32616188019,0.697236968031952,0.302763031968048,0.218516107594014,1.46063253533292,0.75788357226109,1,1990
1998,1998-05-08,DET,STL,1584.21888765877,1559.78641139222,0.630784714552883,0.369215285447117,0.227340832625624,1.34550713951742,0.881833693108204,0,1990
1998,1998-05-08,BUF,MTL,1544.6268560076,1518.1221086266,0.634250638021477,0.365749361978523,0.226894230772277,1.35148769618452,0.875406534587756,1,1990
1998,1998-05-09,DAL,EDM,1575.40673133946,1505.17441159426,0.703733653985284,0.296266346014716,0.217615182136189,1.47193936281938,0.745675819316806,0,1990
1998,1998-05-09,WSH,OTT,1522.65559069748,1493.05306789081,0.639405826211377,0.360594173788623,0.226227775743542,1.36038807030503,0.865839705438508,1,1990
1998,1998-05-10,DET,STL,1579.19077167042,1564.81452738057,0.613778793733151,0.386221206266849,0.229516886144653,1.3162018760917,0.913315010052952,1,1990
1998,1998-05-10,BUF,MTL,1546.31426995491,1516.43469467928,0.639865343871415,0.360134656128585,0.22616823824504,1.36118170845041,0.864986529794625,1,1990
1998,1998-05-11,EDM,DAL,1510.95307031287,1569.62807262085,0.484399650346569,0.515600349653431,0.241833428785744,1.09348870113296,1.14834472765279,0,1990
1998,1998-05-11,OTT,WSH,1489.17205975445,1526.53659883385,0.522714217657302,0.477285782342698,0.240943017420396,1.16042711188411,1.08051590553629,1,1990
1998,1998-05-12,MTL,BUF,1513.26297846169,1549.48598617251,0.524763080607436,0.475236919392564,0.24068678811765,1.16390940893839,1.07677737917926,0,1990
1998,1998-05-12,STL,DET,1560.6205646679,1583.38473438309,0.548838176626239,0.451161823373761,0.237679853827055,1.2049084294843,1.03277142434275,0,1990
1998,1998-05-13,EDM,DAL,1508.62630900064,1571.95483393308,0.476041749698031,0.523958250301969,0.240787429360056,1.07824605957827,1.16254136978179,0,1990
1998,1998-05-13,OTT,WSH,1491.4591562921,1524.24950229619,0.530918852820676,0.469081147179324,0.239917411206814,1.17437844011854,1.06553897108828,0,1990
1998,1998-05-14,STL,DET,1557.92557867256,1586.07972037843,0.539217674688797,0.460782325311203,0.238880953877576,1.18850747077786,1.05037348309972,0,1990
1998,1998-05-14,MTL,BUF,1510.70753522871,1552.04142940549,0.515584361378523,0.484415638621477,0.241835431461183,1.14831758772962,1.09351784373157,0,1990
1998,1998-05-15,WSH,OTT,1528.33233572767,1487.37632286062,0.658019561816683,0.341980438183317,0.223797043106755,1.39257333449914,0.83122370860761,1,1990
1998,1998-05-16,DAL,EDM,1575.5480374362,1505.03310549752,0.704157460087222,0.295842539912778,0.217556112011284,1.47267727292541,0.744878839085873,1,1990
1998,1998-05-17,DET,STL,1591.12716631519,1552.87813273581,0.653622974152375,0.346377025847625,0.224374903541539,1.38496426006832,0.839410643473224,0,1990
1998,1998-05-19,STL,DET,1558.13468775686,1585.87061129413,0.539965287884136,0.460034712115864,0.238787609380768,1.18978116490659,1.04900644447418,0,1990
1998,1998-05-23,WSH,BUF,1531.32489443167,1555.98557380596,0.545456903742755,0.454543096257245,0.238101997146675,1.19914142649359,1.03896057065308,0,1990
1998,1998-05-24,DAL,DET,1576.87881042002,1592.04810246763,0.562330843169137,0.437669156830863,0.235994479578313,1.22794919123205,1.00804528834626,0,1990
1998,1998-05-25,WSH,BUF,1527.10914195433,1560.2013262833,0.530377917658561,0.469622082341439,0.239984995959798,1.17345808885046,1.06652690710933,1,1990
1998,1998-05-26,DAL,DET,1572.50694290895,1596.4199699787,0.546790405693073,0.453209594306927,0.237935515996225,1.201415470062,1.03652004593422,1,1990
1998,1998-05-28,BUF,WSH,1557.95675589307,1529.35371234455,0.637745977323517,0.362254022676483,0.226442652114635,1.35752171628109,0.868920935833544,0,1990
1998,1998-05-29,DET,DAL,1593.02530158522,1575.90161130243,0.618454561963665,0.381545438036335,0.228920921632461,1.32425285724727,0.904668064385193,1,1990
1998,1998-05-30,BUF,WSH,1554.72217910552,1532.5882891321,0.62692444270784,0.37307555729216,0.227836933713643,1.33884927643263,0.888987657281009,0,1990
1998,1998-05-31,DET,DAL,1595.81448584948,1573.11242703817,0.627880159498021,0.372119840501979,0.227714235555473,1.34049730401098,0.887216931544498,1,1990
1998,1998-06-02,WSH,BUF,1537.57830768254,1549.73216055508,0.567663580010656,0.432336419989344,0.235327620470157,1.23706786097999,0.998259759490166,0,1990
1998,1998-06-03,DAL,DET,1571.39181058093,1597.53510230672,0.542810626314121,0.457189373685879,0.238432370034309,1.19462999855067,1.04380237148364,1,1990
1998,1998-06-04,BUF,WSH,1552.53804563284,1534.77242260478,0.619543920827511,0.380456079172489,0.228781833178445,1.32612928089199,0.902652552286458,0,1990
1998,1998-06-05,DET,DAL,1595.35908035715,1573.56783253051,0.626347604261888,0.373652395738112,0.227910951074752,1.33785468140781,0.890056269666944,1,1990
1998,1998-06-09,DET,WSH,1598.08311671573,1537.89302098062,0.688449703919396,0.311550296080604,0.219721668337032,1.44535375866452,0.774367909672514,1,1990
1998,1998-06-11,DET,WSH,1599.49281448532,1536.48332321103,0.692784314383722,0.307215685616278,0.219128788323883,1.45288842971063,0.766240358613252,1,1990
1998,1998-06-13,WSH,DET,1535.09547431429,1600.88066338206,0.471634597715647,0.528365402284353,0.240236478089887,1.07020183882063,1.17003463926925,0,1990
1998,1998-06-16,WSH,DET,1532.83975671082,1603.13638098553,0.463553271395414,0.536446728604586,0.239226954360243,1.05543905985142,1.18378789450882,0,1990
1999,1998-10-09,CGY,SJS,1473.53286310274,1484.70121415605,0.483932984518425,0.516067015481575,0.241774977884558,1.09263806029186,1.1491369175927,0,1990
1999,1998-10-09,FLA,TBL,1465.2491558191,1419.25644049136,0.634733612854185,0.365266387145815,0.226831905235876,1.35232129622328,0.874510609012595,1,1990
1999,1998-10-09,NYR,PHI,1481.72357474855,1532.46848901817,0.498927983834648,0.501072016165352,0.243656746342606,1.11994554481148,1.12371120153113,0,1990
1999,1998-10-10,WSH,ANA,1521.52750429894,1462.3959484621,0.652083867838039,0.347916132161961,0.224576623849206,1.38230156601969,0.842275057829521,1,1990
1999,1998-10-10,EDM,LAK,1504.09163275959,1485.45203283554,0.597514937454554,0.402485062545446,0.231578230718553,1.28823665358403,0.943341577134524,0,1990
1999,1998-10-10,MTL,NYR,1506.23437357977,1479.31522642851,0.608921774219094,0.391078225780906,0.230134272744385,1.30784405151444,0.922290221229944,1,1990
1999,1998-10-10,NSH,FLA,1380.0,1468.47184873544,0.444859739400231,0.555140260599769,0.236892899695306,1.02122826487155,1.21566463482376,0,1990
1999,1998-10-10,NYI,PIT,1480.93549296913,1526.16683187162,0.506862224066959,0.493137775933041,0.242929154821712,1.13352199125199,1.10940716356972,0,1990
1999,1998-10-10,TOR,DET,1469.80053174756,1576.6557920885,0.4189013251528,0.5810986748472,0.233644320086277,0.97357305509331,1.26007126499297,1,1990
1999,1998-10-10,BOS,STL,1510.18003508612,1537.87003760835,0.532062610889453,0.467937389110547,0.239774522229486,1.1763246856862,1.06344983654328,0,1990
1999,1998-10-10,CAR,TBL,1485.71830359971,1416.03374757501,0.665735463870846,0.334264536129154,0.222776769441094,1.40593730123927,0.816839468201823,0,1990
1999,1998-10-10,CHI,NJD,1499.28069145819,1548.02691612156,0.501804319917881,0.498195680082119,0.243564650317927,1.12495149644487,1.11861315387306,1,1990
1999,1998-10-10,COL,OTT,1525.57989263744,1490.56863490964,0.619956627822754,0.380043372177246,0.22872911455689,1.32684023965682,0.901888874900066,0,1990
1999,1998-10-10,DAL,BUF,1551.09065732035,1536.0922130799,0.5924640682356,0.4075359317644,0.232215250935102,1.27956419513094,0.95265105580416,1,1990
1999,1998-10-10,SJS,CGY,1484.62409248174,1473.60998477705,0.515845267520177,0.484154732479823,0.24180275152629,1.14876048151845,1.09304227000784,0,1990
1999,1998-10-11,PHI,ANA,1534.87683733821,1460.80084616293,0.671337106464777,0.328662893535223,0.222030831987715,1.41564750862467,0.806383323363046,1,1990
1999,1998-10-11,ARI,OTT,1502.99171814744,1493.69179552886,0.584520309725926,0.415479690274074,0.233214658495027,1.26593657353074,0.967278084964288,0,1990
1999,1998-10-12,NYR,STL,1474.7857403751,1538.02393814062,0.480957916236333,0.519042083763667,0.241402483700691,1.0872138806384,1.15418860306229,0,1990
1999,1998-10-12,VAN,LAK,1470.0720260845,1488.43726675171,0.545400682862487,0.454599317137513,0.238109015999953,1.19904556180284,1.03906345419712,1,1990
1999,1998-10-12,BOS,NYI,1510.02613455386,1478.48224998625,0.615242760213885,0.384757239786115,0.2293304681214,1.31872207834102,0.910608389780383,1,1990
1999,1998-10-12,COL,BUF,1522.45673201822,1532.44388981729,0.557329872279849,0.442670127720151,0.236619394696633,1.21940408223112,1.01721531246551,0,1990
1999,1998-10-13,EDM,TOR,1501.10639884342,1472.68658357902,0.610976975432313,0.389023024567687,0.229873232133163,1.31137993089622,0.918493301236944,0,1990
1999,1998-10-13,MTL,ANA,1510.76385963318,1457.93855761317,0.643803272647133,0.356196727352867,0.225657099416381,1.36798486561032,0.857672233806059,1,1990
1999,1998-10-13,NSH,CAR,1377.89143226547,1484.92277337313,0.418654611319166,0.581345388680834,0.233613354632249,0.973119269088051,1.2604940855442,1,1990
1999,1998-10-13,WSH,DET,1523.12260659811,1573.76974025704,0.499068700879333,0.500931299120667,0.243674445832296,1.12020155847195,1.12347288736035,0,1990
1999,1998-10-13,DAL,CHI,1554.73898058296,1501.6849083446,0.644105209406334,0.355894790593666,0.225617838994137,1.36850663237568,0.857111206618455,1,1990
1999,1998-10-14,TBL,NYI,1416.82927780159,1475.06458112976,0.488150664875049,0.511849335124951,0.242303485704407,1.10032420780636,1.14197927789805,0,1990
1999,1998-10-14,COL,BOS,1517.20676593633,1513.44380341035,0.576759426045183,0.423240573954817,0.234188594601522,1.25263696728319,0.981551627318335,0,1990
1999,1998-10-14,NJD,PIT,1545.62269923516,1528.6200748545,0.595246679393171,0.404753320606829,0.231864468456613,1.28434127232489,0.94752319613172,0,1990
1999,1998-10-14,VAN,EDM,1473.47869706647,1498.0387652946,0.536545715293705,0.463454284706295,0.239214593217493,1.18395645877833,1.05525813443916,0,1990
1999,1998-10-15,CHI,ANA,1499.10637567927,1456.3007072736,0.630469703289767,0.369530296710233,0.227381367185244,1.34496371066188,0.882417656523368,0,1990
1999,1998-10-15,CAR,DAL,1482.03524113287,1557.31751324828,0.463679970530435,0.536320029469565,0.239242776260744,1.05567063387541,1.18357214238533,0,1990
1999,1998-10-15,ARI,COL,1497.43227579511,1511.7363537523,0.551190569774863,0.448809430225137,0.237386138062768,1.20892227691702,1.02846386114575,1,1990
1999,1998-10-16,DET,STL,1576.17888269392,1541.66027117352,0.619288233448524,0.380711766551476,0.228814487540899,1.32568883466131,0.903125652879585,1,1990
1999,1998-10-16,WSH,MTL,1520.71346416123,1512.40170997274,0.583138196074414,0.416861803925586,0.233388267794992,1.26356704647692,0.969821221318075,0,1990
1999,1998-10-16,TBL,PHI,1413.12959231859,1537.73912588797,0.394248838006526,0.605751161993474,0.230536434999797,0.928145389396011,1.30239104560379,0,1990
1999,1998-10-16,NYR,NJD,1471.1494073422,1540.94016689793,0.471549572048892,0.528450427951108,0.240225852102875,1.07004659844647,1.17017925365641,0,1990
1999,1998-10-16,LAK,BOS,1485.03059576973,1518.91421559438,0.523176714557813,0.476823285442187,0.240885170293374,1.16121308742921,1.07967208286416,1,1990
1999,1998-10-16,CGY,TOR,1477.55647628854,1475.75421712784,0.574001888767564,0.425998111232436,0.23453415314327,1.24791488379366,0.98661926934961,0,1990
1999,1998-10-16,BUF,FLA,1537.69385589917,1470.58041646997,0.662433835875548,0.337566164124452,0.223214333150065,1.40021727797016,0.822997055179904,0,1990
1999,1998-10-17,CAR,PHI,1482.20957727433,1541.25253525561,0.486989075265703,0.513010924734297,0.242157875508542,1.09820778617774,1.14395008933081,0,1990
1999,1998-10-17,VAN,TOR,1468.46089503276,1481.87274172075,0.552460798018618,0.447539201981382,0.237227525546817,1.21109021350848,1.02613731203834,1,1990
1999,1998-10-17,STL,NYI,1538.28324977484,1478.76426661276,0.652589665141572,0.347410334858428,0.224510364358127,1.38317655114399,0.841333813214138,0,1990
1999,1998-10-17,PIT,NYR,1533.30260719172,1468.89416098257,0.65894312125727,0.34105687874273,0.223675341322339,1.39417225627765,0.829503085044688,0,1990
1999,1998-10-17,OTT,NSH,1499.2512378812,1380.77896450573,0.72508050149708,0.27491949850292,0.214589996078172,1.50915597709972,0.705434018978457,1,1990
1999,1998-10-17,NJD,EDM,1543.19541325757,1503.05656732831,0.626886047808232,0.373113952191768,0.22784186128798,1.33878307295635,0.889058788331628,0,1990
1999,1998-10-17,MTL,BUF,1512.8007733139,1536.91417348697,0.537185027765521,0.462814972234479,0.23913475975333,1.18504520272658,1.05408955702675,0,1990
1999,1998-10-17,CHI,DAL,1494.08137394707,1557.14317710683,0.481211405171192,0.518788594828808,0.241434212806834,1.08767612634804,1.15375808645879,1,1990
1999,1998-10-18,LAK,COL,1487.31511992375,1507.66209656437,0.542570814569513,0.457429185430487,0.238462309545168,1.19422124915014,1.04424106039502,0,1990
1999,1998-10-18,TBL,WSH,1409.61618295095,1520.31440082008,0.413526222364878,0.586473777635122,0.232969148435347,0.963682741285071,1.26928640715028,0,1990
1999,1998-10-18,SJS,BOS,1480.67760097024,1516.62969144036,0.52020555717975,0.47979444282025,0.2412568726962,1.15616482117133,1.08509205152487,0,1990
1999,1998-10-18,DET,CGY,1579.55590409259,1471.43795169564,0.713041107719663,0.286958892280337,0.216309036648815,1.4881540169863,0.728155019662519,1,1990
1999,1998-10-19,TOR,NSH,1477.81175279999,1378.8458504388,0.702141553583415,0.297858446416585,0.217836756815738,1.46916762512439,0.748669131691344,0,1990
1999,1998-10-19,ARI,BOS,1501.50653298304,1521.46745782038,0.543122307969156,0.456877692030844,0.23839345801578,1.19516126883181,1.04323218918397,1,1990
1999,1998-10-19,MTL,CHI,1510.17363983571,1496.60256435909,0.59047867088006,0.40952132911994,0.232465302365112,1.27615684135895,0.956308461006162,0,1990
1999,1998-10-20,DAL,CGY,1554.62198669481,1469.41072012068,0.685321937463872,0.314678062536128,0.220147382734763,1.43991942679912,0.780227955935644,1,1990
1999,1998-10-20,PHI,SJS,1541.19008281689,1475.83983459023,0.660160469748104,0.339839530251896,0.223514754461387,1.39628008865673,0.827234665804653,1,1990
1999,1998-10-20,NYR,EDM,1469.6570879646,1508.04620767199,0.516703182258782,0.483296817741218,0.241695306453656,1.1502169369896,1.09147836946405,1,1990
1999,1998-10-20,CAR,VAN,1482.27202971305,1472.52188395351,0.585149580483895,0.414850419516105,0.233135589512647,1.26701555808125,0.966120031431401,1,1990
1999,1998-10-21,WSH,VAN,1524.02389222777,1469.45451193569,0.646102249364881,0.353897750635119,0.225357911489013,1.37195815669355,0.853399754795461,0,1990
1999,1998-10-21,DET,NSH,1581.58313566754,1379.81612989601,0.809888737768884,0.190111262231116,0.20112325341616,1.65801327110874,0.543109982307417,1,1990
1999,1998-10-21,FLA,LAK,1471.36009888217,1487.11078001382,0.549129695380605,0.450870304619395,0.237643456794297,1.20540576851686,1.03223768827744,0,1990
1999,1998-10-21,ANA,BOS,1461.32570900581,1518.0410866832,0.49033699796187,0.50966300203813,0.24257767105875,1.10430685998296,1.13827081107579,1,1990
1999,1998-10-21,MTL,OTT,1507.23108704158,1501.18435194812,0.579965298682276,0.420034701317724,0.233786543459132,1.25812905831851,0.97565748514062,1,1990
1999,1998-10-21,NYI,EDM,1482.09334385844,1505.72560751585,0.537873537861466,0.462126462138534,0.239048786144488,1.1862178455424,1.05283094060209,0,1990
1999,1998-10-21,TBL,PIT,1405.90669154326,1532.53968020969,0.391470568227842,0.608529431772158,0.230184073482993,0.923014919895291,1.3071691535877,1,1990
1999,1998-10-22,OTT,STL,1499.21006512891,1534.95417252916,0.520504372819644,0.479495627180356,0.241219480633604,1.15667243179382,1.08454704883979,0,1990
1999,1998-10-22,NYR,NYI,1471.97768812074,1477.94710300069,0.563028044697321,0.436971955302679,0.235907326124184,1.22914097496135,1.00676635116283,1,1990
1999,1998-10-22,DAL,ARI,1556.86834474327,1504.93290412021,0.642627724965304,0.357372275034696,0.225809859096388,1.36595363300115,0.859856226095239,1,1990
1999,1998-10-22,CHI,SJS,1499.54511715321,1473.39160758548,0.607871719539215,0.392128280460785,0.2302675351306,1.30603785167514,0.924229683455464,0,1990
1999,1998-10-22,PHI,NJD,1543.63830982163,1538.2057729139,0.579103762030481,0.420896237969519,0.233894623993427,1.25665289138109,0.977241732612336,0,1990
1999,1998-10-23,TBL,LAK,1413.04076634128,1487.34660255164,0.465078041817975,0.534921958182025,0.239417373421787,1.05822569384953,1.18119167957226,1,1990
1999,1998-10-23,NSH,CGY,1378.25232004818,1467.16436207222,0.444234042457158,0.555765957542842,0.23681474924635,1.02008166078948,1.21673308845687,0,1990
1999,1998-10-23,FLA,VAN,1471.12427634435,1472.74210900842,0.569180927910159,0.430819072089841,0.23513776346517,1.23966368888966,0.995474074575507,0,1990
1999,1998-10-23,DET,TOR,1583.14694551537,1476.84147334279,0.710901541721308,0.289098458278692,0.216610970621929,1.48442498109567,0.732185989526262,0,1990
1999,1998-10-23,BUF,WSH,1539.54130696516,1520.73629515504,0.597743908511326,0.402256091488674,0.231549320918048,1.288629941842,0.942919379076045,0,1990
1999,1998-10-24,PIT,TOR,1525.40560541166,1482.69753276915,0.630338805366245,0.369661194633755,0.22739820796881,1.34473790394782,0.882660304020994,0,1990
1999,1998-10-24,COL,EDM,1507.8664364743,1509.8718483736,0.568633750301781,0.431366249698219,0.235206234961585,1.23872753208458,0.996478702877005,1,1990
1999,1998-10-24,DAL,SJS,1558.51227995558,1473.90939183927,0.684566197934879,0.315433802065121,0.220249988658945,1.43860668719725,0.781643301461696,1,1990
1999,1998-10-24,MTL,DET,1509.20537386079,1577.29088608901,0.473996338404948,0.526003661595052,0.240531682367561,1.07451322246485,1.16601845990271,0,1990
1999,1998-10-24,NJD,BOS,1541.07986537282,1513.3183720948,0.610075868413814,0.389924131586186,0.229987721395735,1.30982949936835,0.920158222027389,1,1990
1999,1998-10-24,NYI,BUF,1475.88142024746,1536.55467975513,0.484644774919452,0.515355225080548,0.241864133650142,1.09393549487509,1.14792863877506,1,1990
1999,1998-10-24,OTT,CAR,1495.22158769347,1485.33940173088,0.585334078705619,0.414665921294381,0.233112403917864,1.26733192714699,0.965780476770877,0,1990
1999,1998-10-24,STL,CGY,1538.94264996461,1469.26952038774,0.665720826480066,0.334279173519934,0.222778712688947,1.40591193691563,0.81686677577332,1,1990
1999,1998-10-24,CHI,NSH,1499.02733289943,1376.14716173266,0.730109511979925,0.269890488020075,0.213861209514089,1.51793813016417,0.695923079349918,1,1990
1999,1998-10-24,PHI,NYR,1540.76421736271,1474.04337087397,0.661928291981207,0.338071708018793,0.223281200182059,1.39934164067645,0.82393955950561,0,1990
1999,1998-10-24,WSH,FLA,1523.72292236507,1464.54568192679,0.652143528241859,0.347856471758141,0.224568809949354,1.38240477037962,0.84216403956973,0,1990
1999,1998-10-25,TBL,VAN,1415.6547906869,1479.32070342598,0.480343306804796,0.519656693195204,0.24132555996794,1.08609305608601,1.15523250388193,1,1990
1999,1998-10-25,ANA,ARI,1466.04842359422,1503.2889689079,0.518354080700886,0.481645919299114,0.241488604567768,1.15302016234908,1.08846844221869,0,1990
1999,1998-10-25,CAR,LAK,1489.92748156367,1484.73257820603,0.578770303514686,0.421229696485314,0.233936449711766,1.25608158673831,0.977854862973455,0,1990
1999,1998-10-26,TOR,PIT,1487.72124070418,1520.38189747663,0.524932624539535,0.475067375460465,0.240665588866952,1.16419761874574,1.07646797012121,0,1990
1999,1998-10-26,COL,ARI,1511.07379672384,1503.37706849527,0.58227732100129,0.41772267899871,0.233496365829346,1.26209136947328,0.971404996356069,0,1990
1999,1998-10-27,NSH,VAN,1374.94527205314,1476.79454505914,0.425931936260476,0.574068063739524,0.234525863185992,0.986497680696975,1.24802818248902,1,1990
1999,1998-10-27,PHI,STL,1539.9869615612,1540.46778426467,0.570785159534182,0.429214840465818,0.234936973818785,1.24240875480552,0.992528219013269,1,1990
1999,1998-10-27,NYR,BUF,1474.82062667548,1534.05310809131,0.48671651770105,0.51328348229895,0.24212371539215,1.09771113918574,1.14441257620641,0,1990
1999,1998-10-27,NYI,LAK,1478.38299191128,1487.60467352749,0.558416722047572,0.441583277952428,0.236483614303708,1.22126065368141,1.0152229606223,1,1990
1999,1998-10-28,EDM,WSH,1506.66448812406,1522.99263342951,0.548306547550521,0.451693452449479,0.237746228505257,1.20400150986142,1.03374471864383,1,1990
1999,1998-10-28,CGY,PIT,1467.74438608767,1524.41040915612,0.490407998619894,0.509592001380106,0.242586577864702,1.10443617696181,1.13815040090289,0,1990
